date,price,log_return,rolling_volatility,return_zscore,signal
2010-07-19,49.5240478515625,0.004247969091844883,0.01915026324915898,0.2662182167953689,0.06111270687974391
2010-07-20,50.35577774047852,0.016654997342109734,0.0196322284705756,0.7796711038157232,0.17015138797537221
2010-07-21,49.45137786865234,-0.01812344257363563,0.01951215048203117,-0.7474598071625578,-0.15270003757472003
2010-07-22,51.211727142333984,0.03497863001099022,0.02124576661967688,1.6894596320223565,0.3617549713958695
2010-07-23,52.471435546875,0.024300385141093006,0.021625978573549608,1.2128576001995184,0.26120950618251504
2010-07-26,53.66656112670898,0.02252117302306411,0.021870664924106064,1.0884167300316128,0.23550513199508644
2010-07-27,53.47273635864258,-0.003618186493036024,0.021838486166756047,-0.12457753992184983,-0.020173055380861164
2010-07-28,52.60870361328125,-0.016290349249861613,0.020185832682089906,-0.6892525818831825,-0.13993994119694034
2010-07-29,52.471435546875,-0.0026126372801664743,0.019949482865887724,-0.07711267698438935,-0.010744009177194792
2010-07-30,52.50373077392578,0.0006152927249662987,0.01980983875054769,0.06076093271786573,0.018402784531220604
2010-08-02,53.41621398925781,0.01723010320342988,0.01971942256908521,0.8111222841010086,0.17675533519264222
2010-08-03,52.988243103027344,-0.008044271936858305,0.01950481191125495,-0.4072501684176948,-0.07962072607859164
2010-08-04,53.5453987121582,0.010459807425745371,0.018331637810423136,0.4806419130213901,0.10685777766027765
2010-08-05,52.91556167602539,-0.011832400951816702,0.018496295184794263,-0.6047652723855431,-0.1213203663975787
2010-08-06,52.60063552856445,-0.005969265210985508,0.018346962371679914,-0.30816781924347403,-0.059114107742683594
2010-08-09,53.18204879760742,0.010992708826577768,0.018189133127837126,0.5785989798631046,0.12667289032426096
2010-08-10,52.18073272705078,-0.019007588882489213,0.017523825642906846,-0.9460466892364492,-0.1934559845956624
2010-08-11,50.12966537475586,-0.040100365803223514,0.019717636391437494,-1.9771787521437034,-0.4095706424129212
2010-08-12,49.879356384277344,-0.005005738657382075,0.019652226367003284,-0.1906421100032234,-0.03473562341923473
2010-08-13,49.31411743164063,-0.011396819750366216,0.017950994089798153,-0.4943588521803829,-0.09918488208432025
2010-08-16,49.70978927612305,0.007991483337594918,0.018017014556439025,0.47172637566428466,0.10374612116858611
2010-08-17,50.56572341918945,0.01707206293618535,0.018037307867683577,0.9352927745040766,0.20100577872921307
2010-08-18,50.71916580200195,0.00302991890263149,0.017518549574931774,0.14872718383987155,0.036515961091769585
2010-08-19,49.33024597167969,-0.027766461389751917,0.016765486253571323,-1.4992668170341017,-0.3087069482256249
2010-08-20,49.37871170043945,0.0009819925931222606,0.01562139870385615,0.10441927479034155,0.026061270865786287
2010-08-23,48.708473205566406,-0.013666391327277871,0.014565254402533218,-0.6933462671096793,-0.14113287276481484
2010-08-24,48.15130615234375,-0.011504738136072223,0.014636820857731726,-0.5502701627650783,-0.11141535536373226
2010-08-25,48.87804412841797,0.014980035711043005,0.015058509973593214,0.9709147303614126,0.206190516919882
2010-08-26,48.514678955078125,-0.007461889304293479,0.015079484232983735,-0.31168273427002047,-0.06154364623625572
2010-08-27,49.78245544433594,0.02579621062466053,0.016465614525452546,1.526693631068877,0.32317651588374147
2010-08-30,48.69232940673828,-0.02214111100922178,0.016315185943592034,-1.111982258272334,-0.2285724513760001
2010-08-31,48.59542846679688,-0.0019920486216022937,0.016304642985946298,-0.009848389232156501,0.001925690738551442
2010-09-01,50.47690963745117,0.03798653480269598,0.01861647182459379,2.062319124328568,0.43704203381443973
2010-09-02,51.03407669067383,0.010977583187630646,0.018741994556435198,0.603307312834887,0.13177285252772328
2010-09-03,51.94655227661133,0.017721769153168587,0.01920816891999162,0.9245944135142099,0.19954221795542376
2010-09-07,50.96140670776367,-0.01914673411799539,0.01942969343093925,-0.9929918935554958,-0.2023428377408151
2010-09-08,51.26017379760742,0.0058454964030332235,0.019085332566961936,0.3191884607389435,0.07248604011939391
2010-09-09,51.2924919128418,0.0006302735493095568,0.01670589943852679,0.0013993915934101568,0.0056067849248948465
2010-09-10,51.4539909362793,0.0031436434992277995,0.016647223888496605,0.12498684232782681,0.031563357381728246
2010-09-13,52.70562744140625,0.02403420392586364,0.01707620118526711,1.2358925550248683,0.2643184733234856
2010-09-14,52.4795150756836,-0.004299327996411417,0.017120550817811504,-0.3283232016666617,-0.0626781390861946
2010-09-15,52.77827453613281,0.005676734498264668,0.016804159712042275,0.20208640690136237,0.0482968965430175
2010-09-16,52.43913650512695,-0.006446446497834213,0.01691104477326962,-0.4392923928368722,-0.08600838838431066
2010-09-17,52.65715789794922,0.004148989397090297,0.015428199263062272,0.18054204920077296,0.04281136431761842
2010-09-20,54.11873245239258,0.02737820015431014,0.016325708809075825,1.4811266914495143,0.3148121510097807
2010-09-21,53.803810119628906,-0.0058360972436943825,0.015954701417302725,-0.4098506634675664,-0.08010177089016965
2010-09-22,53.16585922241211,-0.011927838325373141,0.01597796559058164,-0.7256243115324827,-0.14629539179200862
2010-09-23,52.52231216430664,-0.012178373482979232,0.01623300419234875,-0.7266266762577495,-0.1465446207353349
2010-09-24,54.23041915893555,0.03200391718537965,0.017188726092832663,1.7397481335920533,0.3691082031389503
2010-09-27,54.0927848815918,-0.002541179475410882,0.016591160993386783,-0.2604508614206119,-0.04838341372381179
2010-09-28,54.62709045410156,0.009829111236961285,0.015423612756598957,0.46571346013138076,0.10268433147173649
2010-09-29,54.78089904785156,0.0028116538065754426,0.015333838606822924,0.06724471154492323,0.019454920794319246
2010-09-30,54.64327621459961,-0.0025154022040618784,0.013443836127930212,-0.27299394394391113,-0.05182333905243411
2010-10-01,54.934715270996094,0.0053193116543903685,0.013347699703933619,0.24723479339825974,0.056110924418027223
2010-10-04,54.18994522094727,-0.013650106415674657,0.013453966495991164,-0.9147668069083731,-0.1857422246407146
2010-10-05,55.728057861328125,0.027988373196813576,0.013660456553505371,1.7236052463609717,0.36281337283665277
2010-10-06,55.5418701171875,-0.0033465990550025637,0.013765995108450722,-0.25987710607600734,-0.049518922210167536
2010-10-07,55.37996673583984,-0.0029192357594967078,0.013834586312407391,-0.2526703391672676,-0.04784330981947966
2010-10-08,56.08425521850586,0.012637200406190097,0.013971850072967825,0.7204042615880448,0.15459100754259436
2010-10-11,56.13281631469727,0.0008654850560469995,0.013188799135705942,-0.030028739502326172,-0.0016163656317299529
2010-10-12,56.27851486206055,0.002592240967628001,0.013073454572712327,0.09972019790643295,0.02516219643691429
2010-10-13,57.13661193847656,0.015132257483749356,0.013325073394709293,0.8736564043781821,0.18629493163592392
2010-10-14,57.09616470336914,-0.0007081546643048497,0.013149668212189863,-0.1281701216443066,-0.02204320119735679
2010-10-15,56.90187072753906,-0.0034087282860220114,0.01326097354439702,-0.3147637107430106,-0.06067881422829402
