date,price,log_return,rolling_volatility,return_zscore,signal
2009-09-10,31.52535629272461,0.015380036476793535,0.010607467685737993,1.4690603758283214,0.30468433370978243
2009-09-11,31.824647903442383,0.009448897163719217,0.010318417773554571,0.8261062118540539,0.17304121628473676
2009-09-14,31.862564086914062,0.0011907001976192433,0.010206717751894311,-0.07689157915141913,-0.01172095040590591
2009-09-15,32.08986282348633,0.007108399310460367,0.00812614711772558,0.5364937312944028,0.11329079004942842
2009-09-16,32.50284957885742,0.012787584472249147,0.007789946351521373,1.1410298500800873,0.23693674615759847
2009-09-17,32.55966567993164,0.0017465084247163531,0.0077929057693144985,-0.12035851666441377,-0.02086057738973023
2009-09-18,32.46873474121094,-0.0027966549199471835,0.007781897471774811,-0.6136624122096025,-0.12179624066036165
2009-09-21,32.48767852783203,0.0005832768838298641,0.007390578397322365,-0.24106804249706212,-0.045704796538300785
2009-09-22,32.44980239868164,-0.0011665415074681995,0.00722386367006922,-0.43975846238479177,-0.0863678041296717
2009-09-23,32.54829788208008,0.0030307211553961544,0.007195673654361079,0.059294154063155025,0.015532893486637406
2009-09-24,32.60891342163086,0.001860593964184698,0.0071931347419845115,-0.03386135433850634,-0.0036840334630135656
2009-09-25,32.50284957885742,-0.0032579040007116866,0.007098923189501541,-0.6573130042680961,-0.13096187589712463
2009-09-28,32.76043701171875,0.007893833850407539,0.007176390404114211,0.7144502247688076,0.14898987900019955
2009-09-29,32.72257995605469,-0.0011562405531884146,0.007207987702471416,-0.38083958354207165,-0.07458364067426711
2009-09-30,32.71500015258789,-0.0002316651529015168,0.006655738282857221,-0.2508187087134209,-0.048282852834277766
2009-10-01,31.853620529174805,-0.026682643042736043,0.009298924965415505,-3.152113375921654,-0.6409743192160743
2009-10-02,31.86509895324707,0.00036028420814693263,0.009252947295335384,-0.07193368599063314,-0.011430710905452548
2009-10-05,32.292911529541016,0.013336414703314148,0.009522383100896962,1.3714348121498112,0.2838118847118884
2009-10-06,32.182132720947266,-0.003436334752198178,0.009168521858886258,-0.5012504860997736,-0.09921770803838795
2009-10-07,32.418968200683594,0.007332275686458445,0.008892563818744108,0.6889841530994182,0.1441307376087361
2009-10-08,32.625240325927734,0.006342542138843221,0.008401865377965974,0.5704117693298435,0.11977418454878011
2009-10-09,32.75130844116211,0.003856681757393954,0.008222056850343584,0.30512004413109417,0.06541896676001889
2009-10-12,32.74365234375,-0.00023379195453321344,0.008230450983803895,-0.11949466521637667,-0.021546693725400773
2009-10-13,32.73600769042969,-0.00023349703865438443,0.008123788633060914,-0.11455168107398218,-0.020589948144205356
2009-10-14,32.86588668823242,0.003959616371624897,0.007676969776819377,0.3547713810342412,0.0752371753257065
2009-10-15,32.858238220214844,-0.0002327446143333134,0.007673563266809672,-0.13573367349736903,-0.024961038026597562
2009-10-16,32.85441589355469,-0.0001163345695291973,0.007637078126450302,-0.14189696294013987,-0.026146436434857485
2009-10-19,32.86205291748047,0.00023242344265739234,0.007637498365993884,-0.08581519841884719,-0.014755578452642578
2009-10-20,32.92314910888672,0.0018574453551858383,0.007631180888891575,0.1114041632346886,0.025498909591198115
2009-10-21,32.98048782348633,0.0017400778389911054,0.007616090631141198,0.08802598270114369,0.02076006264906665
2009-10-22,33.23259353637695,0.007615018844655541,0.007770972451969881,0.7527456962294122,0.15668794040380118
2009-10-23,33.175296783447266,-0.0017256011859871911,0.007734800339593616,-0.37864385241111453,-0.07427113097333843
2009-10-26,33.19439697265625,0.0005755696208717964,0.007563912153895165,-0.11547656635301859,-0.020538354813999272
2009-10-27,32.93465805053711,-0.007855556312697853,0.00779334185524489,-1.303287410454919,-0.2622472576907593
2009-10-28,32.39222717285156,-0.01660704753863751,0.008666022167531885,-2.3495859126296206,-0.47562089964498333
2009-10-29,32.84678268432617,0.013935308595196094,0.006754767773195339,1.6132700539161062,0.3316480954127779
2009-10-30,32.53736877441406,-0.009464563284149907,0.007188066213793049,-1.3569743079820877,-0.27397072337435463
2009-11-02,32.79275131225586,0.00781825713344908,0.00678605792941883,0.8596460400889184,0.1778741539633339
2009-11-03,32.86592102050781,0.0022287912911305163,0.006719233995339324,0.12114828182872493,0.027359822209912045
2009-11-04,32.91600036621094,0.001522587188766078,0.006557025884855686,0.02527424225859284,0.0077832498115583135
2009-11-05,32.942970275878906,0.0008190201247493256,0.006424536882418821,-0.05811274456578589,-0.00928567778605687
2009-11-06,32.97376251220703,0.0009342768449074335,0.006376861797195555,-0.05927992399839106,-0.00947578783806583
2009-11-09,33.10472106933594,0.003963732867044101,0.006425922452679428,0.3402130902008141,0.0719522612094887
2009-11-10,33.09318161010742,-0.00034863519472105864,0.006426711282547646,-0.22342558522258954,-0.04293142125711415
2009-11-11,33.112396240234375,0.0005804535294555713,0.006376371326224681,-0.13072483554936226,-0.023941828947277262
2009-11-12,33.150936126708984,0.0011632343090424158,0.006377024872219796,-0.07077334071139962,-0.01165994352609278
2009-11-13,33.085472106933594,-0.0019766784714496666,0.006399148778164162,-0.4727187050132018,-0.09361233560491594
2009-11-16,33.239532470703125,0.004645627748576242,0.006470557570529176,0.43307277487730345,0.09087853612090757
2009-11-17,33.23185729980469,-0.0002309315619557495,0.006465554693460189,-0.19684986834955767,-0.03754577304285136
2009-11-18,33.1470947265625,-0.0025539004978520907,0.00649228174146515,-0.5533724984105154,-0.11000376540858958
2009-11-19,33.21641540527344,0.002089121078294731,0.006276431854203973,0.15620395101026355,0.03416828029746127
2009-11-20,33.208740234375,-0.00023109229805173825,0.006263995440198933,-0.1646436293821876,-0.031165073393403707
2009-11-23,33.174049377441406,-0.0010451763264081038,0.006267326355384367,-0.2814328764585967,-0.05492896554830809
2009-11-24,33.19330596923828,0.0005803031395985592,0.005990757249463584,-0.014708601893797057,-0.0008543416341210571
2009-11-25,33.208740234375,0.0004648731868095446,0.004462646130227925,0.005601184375105721,0.002691467307494294
2009-11-27,32.977638244628906,-0.006983398525553852,0.003721634597223701,-1.1377970194241085,-0.22993461276843152
2009-11-30,33.085472106933594,0.0032645740565424575,0.003000681287107871,0.45410653241798576,0.09335379789800075
2009-12-01,33.249176025390625,0.004935708725429588,0.002701983733612757,0.6995812705566936,0.14319470359413736
2009-12-02,33.28410720825195,0.0010500364441110577,0.0026794395668360512,0.08488369638543862,0.018305589369194068
2009-12-03,33.3267936706543,0.0012816661442025534,0.0026757649165268216,0.12679812630469958,0.026803187807999243
2009-12-04,33.462554931640625,0.004065362241330028,0.0027847110880923455,0.5547113411756364,0.11381036268221999
2009-12-07,33.50525665283203,0.0012752910978708343,0.0027867328738215647,0.10475981562623082,0.02242562853632805
2009-12-08,33.54404067993164,0.0011568810701403365,0.0026879183985120294,0.10879846597395657,0.023144509249415093
2009-12-09,33.54404067993164,0.0,0.0026821629161859688,-0.07891049885350496,-0.014977450895845203
2009-12-10,33.71086502075195,0.004960966972673564,0.0028476499198513273,0.690658019748414,0.14146638241197498
2009-12-11,33.73025894165039,0.0005751363646857577,0.0028477774775158165,-0.11538797597063499,-0.021935693768529375
2009-12-14,34.00186920166016,0.008020173685865384,0.0031804257662424924,1.3361889954827821,0.27220201366936186
2009-12-15,33.966941833496094,-0.0010277470123871701,0.0031250469830402723,-0.4309383558717165,-0.08576403058562482
2009-12-16,34.044532775878906,0.002281702506556904,0.003119972272870934,0.2466120269390553,0.05139924832295079
2009-12-17,34.025123596191406,-0.0005702740765261005,0.003024147045568942,-0.33358100112881317,-0.066094093150355
2009-12-18,34.00572204589844,-0.0005703751183991912,0.00304634476667674,-0.3076940005807775,-0.06091008424535208
2009-12-21,34.10660552978516,0.0029622701572202814,0.0030524915366462553,0.47416371563730203,0.09722962566706443
2009-12-22,34.18033599853516,0.0021594318255049316,0.0030047718023448098,0.28657564999601076,0.059296277452658065
2009-12-23,34.261775970458984,0.0023798216629358215,0.003002909799582369,0.3234624551198389,0.0667832747953104
2009-12-24,34.38980484008789,0.0037298199558022382,0.0030275080643446983,0.6222046248440213,0.1272140873660088
2009-12-28,34.288963317871094,-0.0029366162903183834,0.002503103600759719,-0.8295688547868657,-0.16663114802230442
2009-12-29,34.10540771484375,-0.00536757750544492,0.002965883492888614,-1.3150936327546228,-0.26481275025578044
2009-12-30,34.24989318847656,0.00422749038937642,0.002926903145605822,0.7273038399049752,0.148452584119365
2009-12-31,34.304569244384766,0.0015951133029403763,0.0029251998709619266,0.16539522198119413,0.03475416100899759
2010-01-04,34.574031829833984,0.007824315707686047,0.0032465218773526185,1.440507646846118,0.2929876437862724
2010-01-05,34.7380485534668,0.004732711206199003,0.0032739432193849547,0.816469341897125,0.16664240694833998
2010-01-06,34.8278923034668,0.002582982386060806,0.003274490125180282,0.3425654866309739,0.07078693555677927
2010-01-07,34.9684944152832,0.0040289278175316134,0.0033013984078779078,0.6327897585364797,0.12956283513842512
2010-01-08,35.023189544677734,0.0015629039746873907,0.0032679148754601655,0.07333458883628624,0.016428744217238993
2010-01-11,34.99192810058594,-0.0008929913201773942,0.003265766641837717,-0.6480046046082565,-0.12906768658918868
2010-01-12,34.81229782104492,-0.005146699177040581,0.0036164901535613117,-1.8386224300847005,-0.36921288855939205
2010-01-13,34.89039993286133,0.0022410077950967278,0.003290960105605803,0.27491571557115174,0.05709093504346046
2010-01-14,34.92942810058594,0.0011179681442601286,0.0032461004982955563,-0.04932548527577646,-0.008332282833536563
2010-01-15,34.788822174072266,-0.004033552666413254,0.0034558988681771324,-1.712531634315022,-0.3434863335357579
2010-01-19,34.8044548034668,0.00044925689194075247,0.003437726015559742,-0.22065884707991876,-0.04287582316534546
2010-01-20,34.75368118286133,-0.0014598904615032993,0.0034665472626455814,-0.8316858894138565,-0.16602715893472927
2010-01-21,34.21085357666016,-0.01574254995553659,0.00508132221072807,-4.26787074864452,-0.8599210280434538
2010-01-22,33.886695861816406,-0.009520464861484612,0.005493041223349663,-2.438902833299306,-0.49089288672359865
2010-01-25,33.93746566772461,0.0014971011582258775,0.005472773392084465,0.2425024999959461,0.05089088259592751
2010-01-26,33.980438232421875,0.0012654268746219444,0.005400370303972856,0.18253196960916668,0.03875921845033617
2010-01-27,33.99215316772461,0.00034469585982854767,0.005375393031542225,-0.03820047771883082,-0.005855129704389223
2010-01-28,33.84763717651367,-0.004260514635493262,0.005327408933368422,-1.1399629254853783,-0.22852461973481175
2010-01-29,33.67580795288086,-0.005089479489923221,0.005310697744427452,-1.2846563580788657,-0.25788280203740654
2010-02-01,33.83833312988281,0.004814561463414968,0.005435875672183317,1.056823012819699,0.21540264599730227
2010-02-02,33.94068908691406,0.003020286557470442,0.005138095348296812,0.6052328339279124,0.12409813866880674
2010-02-03,34.113861083984375,0.005089222407637539,0.005159329086048989,1.071221559583246,0.21833672184628267
2010-02-04,33.62978744506836,-0.01429157976299189,0.0058870873273165,-3.0673084901445518,-0.6188413617122114
2010-02-05,33.4329948425293,-0.005868923438322682,0.005790932108415488,-1.2506913589455064,-0.251335453875738
2010-02-08,33.287349700927734,-0.00436584594814482,0.005737232283943525,-0.9102297464217144,-0.18250770257323226
2010-02-09,33.354286193847656,0.002008849708781568,0.005817255543571001,0.394848466945353,0.08171929490653271
2010-02-10,32.90562057495117,-0.013542804333532832,0.006308388782052763,-2.625620535323075,-0.5300029925967655
2010-02-11,33.039424896240234,0.0040580608885929514,0.0063975127820771385,0.7929316295113793,0.16253461018119547
2010-02-12,33.019744873046875,-0.0005958301881272554,0.006354656754742802,-0.08961702804922207,-0.016314923677485202
2010-02-16,33.346397399902344,0.00984403051065641,0.00694445215246173,1.8527108233480423,0.37754751557067523
2010-02-17,33.60222625732422,0.007642579896988799,0.007263332662193316,1.385058586094823,0.283012006966117
2010-02-18,33.920989990234375,0.009441674097975916,0.00768374255625525,1.6580716543578273,0.33864029068743
2010-02-19,34.14927673339844,0.006707410152011484,0.007064231839133394,1.1291047813154833,0.23129393089084244
2010-02-22,34.19255065917969,0.0012663966772819002,0.006709200469716743,0.1576543481156918,0.03417682810269433
2010-02-23,33.94462966918945,-0.0072771453966029576,0.006920618130974503,-1.3166709428048078,-0.2648965758199707
2010-02-24,34.07450485229492,0.003818788399807982,0.006968372586596159,0.6334030046613576,0.13068050690815436
2010-02-25,34.07844543457031,0.00011563937476477548,0.006968203606883963,-0.015774314650231613,-0.001006582160598746
2010-02-26,34.306678771972656,0.006674965863247451,0.007034549174763997,1.1487271286972545,0.23519327342350382
2010-03-01,34.332881927490234,0.0007635001309287404,0.006902690386222827,0.09714495460416918,0.021881548102165055
2010-03-02,34.554927825927734,0.006446617136758093,0.006959988994014107,1.0760015704319073,0.22051161935296473
2010-03-03,34.59059524536133,0.001031662528904853,0.0069445142823232305,0.12285342669477549,0.027169870888104495
2010-03-04,34.61833953857422,0.000801754709437219,0.006875796435618643,0.07783165771937015,0.018029947829278234
2010-03-05,34.82451629638672,0.0059380439112262096,0.005978503159459406,0.9592284391827699,0.1966082607400049
2010-03-08,34.83245849609375,0.00022803745827637556,0.0057196450614624686,-0.02607451491663912,-0.003384990735750896
2010-03-09,34.98312759399414,0.004316209037202867,0.00553348956802634,0.6757170785542674,0.13896156709986285
2010-03-10,34.995025634765625,0.0003400501538597389,0.005553583699769226,-0.0015415213779147135,0.0015277959112776946
2010-03-11,34.96330642700195,-0.0009068029211789508,0.00419747566289601,-0.22605385472911255,-0.044404929707543186
2010-03-12,34.97123336791992,0.0002266960210266511,0.004235477924216733,-0.0484125181788608,-0.008298512247993816
2010-03-15,34.93159103393555,-0.0011342127753311004,0.004260111464175086,-0.2703679618659826,-0.05336266532160955
2010-03-16,35.050533294677734,0.0033992216272897835,0.003931456275957727,0.5239513509404525,0.10766931788452272
2010-03-17,35.050533294677734,0.0,0.003772703832479483,-0.04919049928853729,-0.008706288707963614
2010-03-18,35.10204315185547,0.001468509612724489,0.003355364096215965,0.2278152412594644,0.047303912287119915
2010-03-19,34.92757797241211,-0.0049826212847983165,0.0034559235977699035,-0.9051293393792329,-0.18248040143891478
2010-03-22,35.09415435791016,0.0047578571449058416,0.0035502450999492425,0.8398688381142366,0.17141776972528502
2010-03-23,35.09018325805664,-0.00011316199575750474,0.002949798007176221,-0.02715146395672244,-0.004601934387070375
2010-03-24,35.070343017578125,-0.0005655670520319234,0.0029437932598194183,-0.10948614127775998,-0.021296873803622135
2010-03-25,35.15359878540039,0.0023711516241475827,0.0029335604256718285,0.3932887531478697,0.0807233945693493
2010-03-26,35.141719818115234,-0.000337973214553422,0.002698862123220038,-0.08714571029268646,-0.01678847002884799
2010-03-29,35.18534469604492,0.0012406285923218796,0.0026968859022444835,0.19808998189247423,0.04104737644532913
2010-03-30,35.1496467590332,-0.0010150833699826833,0.002440653410749814,-0.22225464598628855,-0.044226274859024105
2010-03-31,35.038631439208984,-0.003163360471296617,0.002599596712889815,-0.5977822906012635,-0.12035825934203408
2010-04-01,34.95395278930664,-0.002419647514080747,0.0026875826948744583,-0.4588693415529966,-0.09217741725917736
2010-04-05,34.93797302246094,-0.00045727076306878445,0.0023654623005076687,-0.17457461776213287,-0.03443392024380867
2010-04-06,35.1656494140625,0.0064954472871998625,0.00275727806110496,1.1765897792579265,0.23939286291351675
2010-04-07,35.21759796142578,0.0014761625453107996,0.0026187472908029965,0.15041329647004315,0.03160636475390493
2010-04-08,35.27751541137695,0.0016999040504495078,0.0026365059021276963,0.1943311710357158,0.040507138003006225
2010-04-09,35.32944107055664,0.0014708371845522095,0.0026279762325189743,0.14288325201089655,0.03010046186421111
2010-04-12,35.337425231933594,0.00022596619402248663,0.002627980537477075,-0.1313163640343514,-0.02536189554861592
2010-04-13,35.43331527709961,0.002709879906769519,0.0026411042430827835,0.35488573813638,0.0731244188535856
2010-04-14,35.5291748046875,0.002701697355470767,0.002608165979526356,0.363941626246463,0.07492162372088589
2010-04-15,35.62504196166992,0.0026946320076897123,0.0026406860158987,0.364027969971074,0.07494511580282928
2010-04-16,35.337425231933594,-0.008106209269929998,0.0033009419910271084,-1.8082599095991272,-0.3647148039574823
2010-04-19,35.269508361816406,-0.0019238023125249804,0.0031067882666385533,-0.6558012065322963,-0.1311901059827302
2010-04-20,35.64901351928711,0.010702670332102038,0.0037538888712489674,2.100399416928516,0.42655738521312897
2010-04-21,35.65302276611328,0.000112458129929216,0.0037513879495148315,-0.28564254454420146,-0.05594686345902124
2010-04-22,35.54914855957031,-0.002917727881052823,0.003832306143636608,-0.9412948263991561,-0.18856813737726663
2010-04-23,35.78085708618164,0.006496826672697242,0.004033971597843042,1.2149591893412985,0.24745044268396127
2010-04-26,35.78085708618164,0.0,0.004029287075360385,-0.4025672759115994,-0.07930466905971177
2010-04-27,35.32944107055664,-0.01269639113517318,0.005044722053978524,-3.165756559787092,-0.6379860909088114
2010-04-28,35.353424072265625,0.0006786086721555229,0.005037384801949586,-0.11494008277314248,-0.021137496777965857
2010-04-29,35.59708404541016,0.0068684759987194255,0.005173148326248471,1.3469092558990134,0.27436803367703694
2010-04-30,35.71293640136719,0.003249261665023706,0.005143212270224925,0.5435597632321877,0.11187954716001687
2010-05-03,35.708919525146484,-0.00011248310962619357,0.005138384835210766,-0.25121593714902507,-0.048757913534054884
2010-05-04,35.342796325683594,-0.010305914097223035,0.005564146171223959,-2.5480260101331513,-0.5130889152238746
2010-05-05,34.85995101928711,-0.013755955102983108,0.0063715445507464595,-3.0838590744809684,-0.6217383290824613
2010-05-06,33.99489974975586,-0.02512812901786088,0.008387010514157857,-4.279957755674871,-0.8660395124896573
2010-05-07,33.99088287353516,-0.0001181681248749733,0.008361366005972152,-0.011384213191750895,0.00017248310100397967
2010-05-10,34.6265754699707,0.01852912653121308,0.009529892733943163,2.885743373805527,0.5892722058468949
2010-05-11,34.58635330200195,-0.0011622733847662658,0.009489460493385123,-0.20591540832206237,-0.03891738020878008
2010-05-12,35.0088005065918,0.0121402819030072,0.009919187487604345,1.8211863570508833,0.3732831686079616
2010-05-13,34.79153060913086,-0.006225489068885537,0.009957201020355643,-0.9628835303930766,-0.1927022903069514
2010-05-14,34.59037780761719,-0.005798438518003657,0.009885874478492747,-0.8711285707833104,-0.17415917107211612
2010-05-17,34.546104431152344,-0.001280753115665778,0.009883991348784182,-0.17014680701244195,-0.03170454055568603
2010-05-18,34.47369766235352,-0.002098145551424402,0.00949045505479724,-0.28699606496599855,-0.05560114925247275
2010-05-19,34.272518157958984,-0.005852833535296753,0.009524956820181379,-0.8241434407911862,-0.16489761787983123
2010-05-20,33.25051498413086,-0.030273557912654514,0.01143931550527489,-3.7325151323953647,-0.7582080107838177
2010-05-21,33.9184455871582,0.019888728796918276,0.012397380690805811,2.446848654044301,0.5030333094145611
2010-05-24,33.97073745727539,0.001540506988407575,0.012419625913981573,0.25307568731078295,0.05511127873055485
2010-05-25,33.93049621582031,-0.0011852876299740522,0.012191529732713091,-0.07203586687309069,-0.011342358269791237
2010-05-26,33.52412796020508,-0.012048786179368776,0.012374052179082197,-1.310422673248353,-0.26439671208563037
2010-05-27,33.98685836791992,0.013708514105565062,0.012740270338208301,1.634993602053542,0.33767505856495345
2010-05-28,34.04317855834961,0.0016557451925978128,0.012708587541248708,0.25887297369754014,0.05641504359818155
2010-06-01,33.882205963134766,-0.0047396977639300175,0.012706982414345697,-0.4716876737123462,-0.09289528890013056
2010-06-02,34.05655288696289,0.005132484299247508,0.012684764593767092,0.6540626504701126,0.1371842016217764
2010-06-03,34.0687255859375,0.00035736218264403874,0.012376601423412166,0.10817236825093207,0.025526135168532086
2010-06-04,33.87815475463867,-0.005609421066737674,0.011088712521234346,-0.5591954969479265,-0.11131719616658384
2010-06-07,33.64303207397461,-0.00696444011313746,0.011192154360310402,-0.6894816099741025,-0.1380208957432961
2010-06-08,33.69571304321289,0.001564655827612338,0.010278495003098988,0.2722640081164292,0.05831867803802171
2010-06-09,33.768680572509766,0.0021631427732051733,0.01030875754044891,0.33772150825756736,0.07171850030025073
2010-06-10,34.11332702636719,0.010154367186582025,0.01018232552257783,1.198233855791688,0.247778652408402
2010-06-11,34.16196060180664,0.0014246321137383333,0.010130943854267301,0.21530225847494167,0.04681205090813769
2010-06-14,34.20655822753906,0.001304624784086439,0.010075015964154565,0.193637336173521,0.04240228441599379
2010-06-15,34.53901672363281,0.009672217831233176,0.010328161746564339,1.0901581543290282,0.22596618830539156
2010-06-16,34.56740188598633,0.0008214913902619969,0.010317725940052938,0.12894047278305634,0.02929415803375815
2010-06-17,34.826881408691406,0.0074784469185065205,0.010341079426631131,0.8466149584315988,0.17616453897356238
2010-06-18,34.97687911987305,0.00429770376038352,0.007321819519989766,0.4902495902656914,0.10239531578932698
2010-06-21,35.102569580078125,0.0035870885776212447,0.006091859436434355,0.40708324210566665,0.08503775054087426
2010-06-22,34.8512077331543,-0.007186543412098345,0.0064093543085368045,-0.7524707873485419,-0.15216462288319654
2010-06-23,34.826881408691406,-0.0006982489259064195,0.006400415963339293,-0.038484082648430284,-0.006125816203637479
2010-06-24,34.5876579284668,-0.0068926317051554165,0.005920091325382615,-0.6902427252774923,-0.13971883351046138
2010-06-25,34.74576187133789,0.0045606928772095046,0.005247378222220688,0.5485808117926563,0.11357072226380223
2010-06-28,34.82281494140625,0.002215169696051067,0.005251962079569058,0.27367106235533134,0.05741738594296252
2010-06-29,34.47414016723633,-0.010063291125500307,0.005682481543255062,-1.0366313529638802,-0.21065317169254968
2010-06-30,34.42144775390625,-0.0015296312926285083,0.005614070549582639,-0.09080308378499477,-0.017241211238438418
2010-07-01,34.5860481262207,0.004770516083135501,0.005692982867742266,0.5871629958859969,0.1215257520790898
2010-07-02,34.59421157836914,0.00023600524835254433,0.005495755748352772,0.08527216367278032,0.018821162083238165
2010-07-06,34.86787414550781,0.007879521041997073,0.0053576407705773765,0.9148464201111473,0.1885163367744012
2010-07-07,35.28853988647461,0.01199236843357454,0.005822029146467383,1.3126729426309722,0.27027738148692193
2010-07-08,35.45189666748047,0.004618492034727861,0.0058446269069688805,0.49465127161118766,0.10299288841169213
2010-07-09,35.370235443115234,-0.0023060943838211223,0.005638629759907996,-0.2516244917446063,-0.04978635661285943
2010-07-12,35.341651916503906,-0.0008084504384049396,0.005668673408424213,-0.0726163635346703,-0.013226895903609266
2010-07-13,35.61531066894531,0.007713411039171447,0.005824299676909576,0.8438944601642454,0.1743828874555077
2010-07-14,35.58260726928711,-0.0009186617503771366,0.0055675450140864665,-0.0920917248702684,-0.01720741234501631
2010-07-15,35.63571548461914,0.0014914202728348869,0.005565336502142587,0.1459333767591406,0.031601986438888334
2010-07-16,35.41926193237305,-0.006092584352842323,0.005627829068342835,-0.7193550408624257,-0.14522895162840346
2010-07-19,35.53769302368164,0.0033381139693804407,0.005600854800135029,0.30148011033159705,0.06364533549105014
2010-07-20,35.82360076904297,0.008013007050962528,0.0058008320469455,0.8502902566586708,0.17580480447129906
2010-07-21,35.80723571777344,-0.0004569275568147013,0.005486626520258875,-0.14469610470933042,-0.027521696764195774
2010-07-22,36.12580871582031,0.0088575447733521,0.005710107163999345,1.0144893867039326,0.2090396818766624
2010-07-23,36.28921508789063,0.004513059330456759,0.00535129422628078,0.49139644750404127,0.10214120743392087
2010-07-26,36.30553436279297,0.00044959932503996214,0.00534292842068271,-0.05254286529695515,-0.008680894870666237
2010-07-27,36.25654983520508,-0.0013501413464176437,0.0054014000819930935,-0.3012973174223814,-0.05931411413308718
2010-07-28,36.17893600463867,-0.0021429789382665376,0.004715913679407931,-0.4029726960512784,-0.08025125457556657
2010-07-29,36.28921508789063,0.003043520959644219,0.004624653918996386,0.2652929146378293,0.05596773958308688
2010-07-30,36.19527816772461,-0.0025919191412189235,0.004737946785955191,-0.4874632511395593,-0.09736722576273478
2010-08-02,36.38401794433594,0.005200937792694482,0.004755586802758199,0.5599939552437303,0.11602593598592076
2010-08-03,36.38401794433594,0.0,0.00461263808582261,-0.2558618204310427,-0.049788572660461765
2010-08-04,36.36346054077149,-0.0005651715919161582,0.004015231905805709,-0.3507746652564848,-0.06923294927551334
2010-08-05,36.34699630737305,-0.0004528711383073869,0.003967801773663142,-0.3333556166857969,-0.06570721837421413
2010-08-06,36.33878326416016,-0.00022598762223502433,0.0038963918314787785,-0.35769841788023415,-0.0704837598377207
2010-08-09,36.27299118041992,-0.0018121606928955813,0.003931967464008324,-0.6414532538487838,-0.12801714087700206
2010-08-10,36.26064300537109,-0.00034048135893760545,0.0036423828387562533,-0.32973714779336205,-0.06502495538651434
2010-08-11,35.787742614746094,-0.013127488640214402,0.00480148072934258,-2.7328311984404916,-0.5516895397894028
2010-08-12,35.66440200805664,-0.0034524010398664373,0.004863098146247891,-0.8397788898122039,-0.16822304903849963
2010-08-13,35.820648193359375,0.004371443642501749,0.004729626004115424,0.643871309623987,0.1323788715472829
2010-08-16,35.865875244140625,0.001261800813128655,0.004688121595475992,0.02361650261949098,0.0067606374091053216
2010-08-17,36.0015869140625,0.003776725298441974,0.0044167350333121835,0.4822492380829284,0.09966323077580033
2010-08-18,36.06327438354492,0.0017119989808773717,0.0044251400336681535,0.07047766094337467,0.016279073689214066
2010-08-19,35.989234924316406,-0.00205515355397079,0.00397123843312021,-0.6600730231435253,-0.1318508098757544
2010-08-20,36.07560729980469,0.002397075027997797,0.003866161492626375,0.2619265470922783,0.05474369538024247
2010-08-23,36.07560729980469,0.0,0.0038629087395590242,-0.22321907461905258,-0.04348494230194281
2010-08-24,35.886451721191406,-0.005257104002574398,0.004013713765306609,-1.251936111303183,-0.25181166013233186
2010-08-25,35.837120056152344,-0.0013756055811429135,0.004000959727474975,-0.439132986338396,-0.08731411214000817
2010-08-26,35.787742614746094,-0.0013787795853930085,0.0039176258406321985,-0.4298213590187078,-0.08547837384424842
2010-08-27,35.783660888671875,-0.00011406024973226181,0.0038936115282041913,-0.13892505519721543,-0.026673957705847958
2010-08-30,35.84942626953125,0.001836173811458064,0.003698871282117118,0.2860984800618672,0.059247444302737616
2010-08-31,35.837120056152344,-0.0003433339763327936,0.0036960512798196303,-0.16202260013072556,-0.03146737163036562
2010-09-01,36.22435760498047,0.010747525275666359,0.004504264892644251,2.0922256424332906,0.4251701705922846
2010-09-02,36.282352447509766,0.0015997100090476835,0.00452135085327318,0.16390799171161108,0.03493785860282801
2010-09-03,36.39002990722656,0.0029633688899628474,0.004572223233862655,0.41962739767753415,0.08677883095064705
2010-09-07,36.336181640625,-0.0014808492095461645,0.004565638769930433,-0.5136961925268326,-0.10210997147916048
2010-09-08,36.34447860717773,0.00022831291186653502,0.0045646070375725675,-0.13566593219275158,-0.02564964787134528
2010-09-09,36.48945999145508,0.003981154350790828,0.003409039530542203,0.6517887174634439,0.13337103252724686
2010-09-10,36.5847053527832,0.002606815002702323,0.003261291152537757,0.3188643320308697,0.06605466125328645
2010-09-13,36.775203704833984,0.005193539160230909,0.0033072444121140087,0.9096926477795078,0.18552747245965123
2010-09-14,36.76692199707031,-0.0002252235088295862,0.0033251690939326796,-0.33088696436058357,-0.0652924538983517
2010-09-15,36.73382568359375,-0.0009005708583313954,0.003301811320343929,-0.4556803411695124,-0.090595810266965
2010-09-16,36.7958984375,0.0016883721350402503,0.003301549927802201,0.2149527314873683,0.04482519734333445
2010-09-17,36.86220169067383,0.001800298160453906,0.003225105126466065,0.2597143768305071,0.05381055598426819
2010-09-20,36.92017364501953,0.0015714312804808728,0.003214219287882699,0.18281725668285778,0.03831343276317681
2010-09-21,36.85805892944336,-0.0016838226692250657,0.0032677286990693204,-0.6449836372998181,-0.12885832018485535
2010-09-22,36.708961486816406,-0.004053382777266634,0.0031541152854474472,-1.2115751034708704,-0.2433954774971732
2010-09-23,36.61371612548828,-0.0025979797247250858,0.003216511270972837,-0.8198556891453133,-0.16430517431013336
2010-09-24,36.75864791870117,0.003950587761440083,0.0032235440053426604,0.8553657257715361,0.1740155022366301
2010-09-27,36.820762634277344,0.001688372599473631,0.00320594737711875,0.24178300819114776,0.050162572151101995
